2019-07-27;2019-07-27 12:03:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:03:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:03:57;127.0.0.1;;;;
2019-07-27;2019-07-27 12:03:58;127.0.0.1;;;;
2019-07-27;2019-07-27 12:04:49;127.0.0.1;;;;
2019-07-27;2019-07-27 12:04:51;127.0.0.1;;;;
2019-07-27;2019-07-27 12:04:51;127.0.0.1;;;;
2019-07-27;2019-07-27 12:04:53;127.0.0.1;;;;
2019-07-27;2019-07-27 12:05:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:05:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:05:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:05:25;127.0.0.1;;;;
2019-07-27;2019-07-27 12:05:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:16;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:16;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:25;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:53;127.0.0.1;;;;
2019-07-27;2019-07-27 12:06:53;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:03;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:06;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:08;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:33;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:33;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:34;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:43;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:43;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:46;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:46;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:49;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:51;127.0.0.1;;;;
2019-07-27;2019-07-27 12:07:51;127.0.0.1;;;;
2019-07-27;2019-07-27 12:08:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:08:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:08:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:08:56;127.0.0.1;;;;
2019-07-27;2019-07-27 12:08:56;127.0.0.1;;;;
2019-07-27;2019-07-27 12:08:59;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:00;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:34;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:34;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:39;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:41;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:41;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:55;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:55;127.0.0.1;;;;
2019-07-27;2019-07-27 12:09:55;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:14;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:15;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:19;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:21;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:35;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:36;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:39;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:41;127.0.0.1;;;;
2019-07-27;2019-07-27 12:10:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:11:53;127.0.0.1;;;;
2019-07-27;2019-07-27 12:11:58;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:05;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:12:32;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:06;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:15;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:13:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:00;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:00;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:09;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:24;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:14:35;127.0.0.1;;;;
2019-07-27;2019-07-27 12:15:03;127.0.0.1;;;;
2019-07-27;2019-07-27 12:15:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:16:52;127.0.0.1;;;;
2019-07-27;2019-07-27 12:18:01;127.0.0.1;;;;
2019-07-27;2019-07-27 12:18:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:11;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:34;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:34;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:47;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:47;127.0.0.1;;;;
2019-07-27;2019-07-27 12:19:59;127.0.0.1;;;;
2019-07-27;2019-07-27 12:20:00;127.0.0.1;;;;
2019-07-27;2019-07-27 12:20:15;127.0.0.1;;;;
2019-07-27;2019-07-27 12:20:15;127.0.0.1;;;;
2019-07-27;2019-07-27 12:20:55;127.0.0.1;;;;
2019-07-27;2019-07-27 12:20:56;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:06;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:06;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:08;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:20;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:21;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:45;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:49;127.0.0.1;;;;
2019-07-27;2019-07-27 12:21:49;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:00;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:03;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:33;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:33;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:45;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:45;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:22:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:06;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:06;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:36;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:51;127.0.0.1;;;;
2019-07-27;2019-07-27 12:23:57;127.0.0.1;;;;
2019-07-27;2019-07-27 12:24:16;127.0.0.1;;;;
2019-07-27;2019-07-27 12:24:17;127.0.0.1;;;;
2019-07-27;2019-07-27 12:24:17;127.0.0.1;;;;
2019-07-27;2019-07-27 12:25:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:25:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:02;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:02;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:07;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:08;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:08;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:08;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:08;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:14;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:26:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:27:18;127.0.0.1;;;;
2019-07-27;2019-07-27 12:27:18;127.0.0.1;;;;
2019-07-27;2019-07-27 12:27:32;127.0.0.1;;;;
2019-07-27;2019-07-27 12:27:32;127.0.0.1;;;;
2019-07-27;2019-07-27 12:27:49;127.0.0.1;;;;
2019-07-27;2019-07-27 12:27:49;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:12;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:12;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:14;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:14;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:34;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:40;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:52;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:54;127.0.0.1;;;;
2019-07-27;2019-07-27 12:28:57;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:16;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:48;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:48;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:48;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:48;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:54;127.0.0.1;;;;
2019-07-27;2019-07-27 12:29:54;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:01;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:05;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:09;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:09;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:22;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:22;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:32;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:32;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:38;127.0.0.1;;;;
2019-07-27;2019-07-27 12:30:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:31:10;127.0.0.1;;;;
2019-07-27;2019-07-27 12:31:20;127.0.0.1;;;;
2019-07-27;2019-07-27 12:31:20;127.0.0.1;;;;
2019-07-27;2019-07-27 12:31:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:31:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:31:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:00;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:02;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:22;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:26;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:39;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:42;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:43;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:46;127.0.0.1;;;;
2019-07-27;2019-07-27 12:32:46;127.0.0.1;;;;
2019-07-27;2019-07-27 12:34:18;127.0.0.1;;;;
2019-07-27;2019-07-27 12:34:19;127.0.0.1;;;;
2019-07-27;2019-07-27 12:34:19;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:36;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:39;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:51;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:59;127.0.0.1;;;;
2019-07-27;2019-07-27 12:36:59;127.0.0.1;;;;
2019-07-27;2019-07-27 12:37:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:37:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:37:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:37:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:37:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:37:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:04;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:12;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:12;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:15;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:15;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:18;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:19;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:22;127.0.0.1;;;;
2019-07-27;2019-07-27 12:38:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:39:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:39:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:39:43;127.0.0.1;;;;
2019-07-27;2019-07-27 12:39:43;127.0.0.1;;;;
2019-07-27;2019-07-27 12:39:54;127.0.0.1;;;;
2019-07-27;2019-07-27 12:39:54;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:25;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:25;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:28;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:35;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:36;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:37;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:39;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:40;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:48;127.0.0.1;;;;
2019-07-27;2019-07-27 12:40:50;127.0.0.1;;;;
2019-07-27;2019-07-27 12:41:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:17;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:23;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:25;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:27;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:30;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:33;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:33;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:35;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:40;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:41;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:43;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:44;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:44;127.0.0.1;;;;
2019-07-27;2019-07-27 12:49:47;127.0.0.1;;;;
2019-07-27;2019-07-27 12:50:13;127.0.0.1;;;;
2019-07-27;2019-07-27 12:50:17;127.0.0.1;;;;
2019-07-27;2019-07-27 12:50:29;127.0.0.1;;;;
2019-07-27;2019-07-27 12:50:31;127.0.0.1;;;;
2019-07-27;2019-07-27 12:50:33;127.0.0.1;;;;
2019-07-27;2019-07-27 13:31:57;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:09;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:22;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:24;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:25;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:31;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:32;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:33;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:35;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:39;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:40;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:41;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:42;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:42;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:43;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:43;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:44;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:48;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:50;127.0.0.1;;;;
2019-07-27;2019-07-27 13:32:59;127.0.0.1;;;;
2019-07-27;2019-07-27 13:36:59;127.0.0.1;;;;
2019-07-27;2019-07-27 13:37:20;127.0.0.1;;;;
2019-07-27;2019-07-27 13:37:32;127.0.0.1;;;;
2019-07-27;2019-07-27 13:37:46;127.0.0.1;;;;
2019-07-27;2019-07-27 13:37:58;127.0.0.1;;;;
2019-07-27;2019-07-27 13:37:58;127.0.0.1;;;;
2019-07-27;2019-07-27 13:38:01;127.0.0.1;;;;
2019-07-27;2019-07-27 13:38:01;127.0.0.1;;;;
2019-07-27;2019-07-27 13:38:13;127.0.0.1;;;;
2019-07-27;2019-07-27 13:38:18;127.0.0.1;;;;
2019-07-27;2019-07-27 13:42:11;127.0.0.1;;;;
2019-07-27;2019-07-27 13:42:23;127.0.0.1;;;;
2019-07-27;2019-07-27 13:42:23;127.0.0.1;;;;
2019-07-27;2019-07-27 13:42:41;127.0.0.1;;;;
2019-07-27;2019-07-27 13:44:16;127.0.0.1;;;;
2019-07-27;2019-07-27 13:44:17;127.0.0.1;;;;
2019-07-27;2019-07-27 13:44:34;127.0.0.1;;;;
2019-07-27;2019-07-27 13:44:46;127.0.0.1;;;;
2019-07-27;2019-07-27 13:44:49;127.0.0.1;;;;
2019-07-27;2019-07-27 13:45:44;127.0.0.1;;;;
2019-07-27;2019-07-27 13:45:52;127.0.0.1;;;;
2019-07-27;2019-07-27 13:45:54;127.0.0.1;;;;
2019-07-27;2019-07-27 13:45:55;127.0.0.1;;;;
2019-07-27;2019-07-27 13:46:10;127.0.0.1;;;;
2019-07-27;2019-07-27 13:46:13;127.0.0.1;;;;
2019-07-27;2019-07-27 13:46:37;127.0.0.1;;;;
2019-07-27;2019-07-27 13:48:26;127.0.0.1;;;;
2019-07-27;2019-07-27 13:48:33;127.0.0.1;;;;
2019-07-27;2019-07-27 13:48:51;127.0.0.1;;;;
2019-07-27;2019-07-27 13:48:51;127.0.0.1;;;;
2019-07-27;2019-07-27 13:48:56;127.0.0.1;;;;
2019-07-27;2019-07-27 13:49:58;127.0.0.1;;;;
2019-07-27;2019-07-27 13:50:12;127.0.0.1;;;;
2019-07-27;2019-07-27 13:50:19;127.0.0.1;;;;
2019-07-27;2019-07-27 13:50:46;127.0.0.1;;;;
2019-07-27;2019-07-27 13:50:48;127.0.0.1;;;;
2019-07-27;2019-07-27 13:51:13;127.0.0.1;;;;
2019-07-27;2019-07-27 13:51:30;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:04;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:13;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:19;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:37;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:39;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:47;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:51;127.0.0.1;;;;
2019-07-27;2019-07-27 13:52:56;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:24;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:26;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:30;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:31;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:31;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:32;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:33;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:33;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:35;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:37;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:44;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:46;127.0.0.1;;;;
2019-07-27;2019-07-27 13:54:48;127.0.0.1;;;;
2019-07-27;2019-07-27 13:55:54;127.0.0.1;;;;
2019-07-27;2019-07-27 13:55:55;127.0.0.1;;;;
2019-07-27;2019-07-27 13:55:56;127.0.0.1;;;;
2019-07-27;2019-07-27 13:56:05;127.0.0.1;;;;
2019-07-27;2019-07-27 13:56:05;127.0.0.1;;;;
2019-07-27;2019-07-27 13:56:24;127.0.0.1;;;;
2019-07-27;2019-07-27 13:56:40;127.0.0.1;;;;
2019-07-27;2019-07-27 14:04:00;127.0.0.1;;;;
2019-07-27;2019-07-27 14:04:01;127.0.0.1;;;;
2019-07-27;2019-07-27 14:04:02;127.0.0.1;;;;
2019-07-27;2019-07-27 14:04:04;127.0.0.1;;;;
2019-07-27;2019-07-27 14:04:25;127.0.0.1;;;;
2019-07-27;2019-07-27 14:04:32;127.0.0.1;;;;
2019-07-27;2019-07-27 14:08:29;127.0.0.1;;;;
2019-07-27;2019-07-27 14:08:57;127.0.0.1;;;;
2019-07-27;2019-07-27 14:08:57;127.0.0.1;;;;
2019-07-27;2019-07-27 14:10:03;127.0.0.1;;;;
2019-07-27;2019-07-27 14:10:05;127.0.0.1;;;;
2019-07-27;2019-07-27 14:10:06;127.0.0.1;;;;
2019-07-27;2019-07-27 14:10:21;127.0.0.1;;;;
2019-07-27;2019-07-27 14:10:40;127.0.0.1;;;;
2019-07-27;2019-07-27 14:10:40;127.0.0.1;;;;
2019-07-27;2019-07-27 14:12:06;127.0.0.1;;;;
2019-07-27;2019-07-27 14:12:09;127.0.0.1;;;;
2019-07-27;2019-07-27 14:14:40;127.0.0.1;;;;
2019-07-27;2019-07-27 14:15:27;127.0.0.1;;;;
2019-07-27;2019-07-27 14:15:29;127.0.0.1;;;;
2019-07-27;2019-07-27 14:15:29;127.0.0.1;;;;
2019-07-27;2019-07-27 14:15:30;127.0.0.1;;;;
2019-07-27;2019-07-27 14:15:30;127.0.0.1;;;;
2019-07-27;2019-07-27 14:15:52;127.0.0.1;;;;
2019-07-27;2019-07-27 14:16:01;127.0.0.1;;;;
2019-07-27;2019-07-27 14:16:01;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:00;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:00;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:01;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:01;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:03;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:03;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:14;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:14;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:23;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:23;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:28;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:28;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:41;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:41;127.0.0.1;;;;
2019-07-27;2019-07-27 14:17:43;127.0.0.1;;;;
2019-07-27;2019-07-27 14:18:28;127.0.0.1;;;;
2019-07-27;2019-07-27 14:18:31;127.0.0.1;;;;
2019-07-27;2019-07-27 14:18:32;127.0.0.1;;;;
2019-07-27;2019-07-27 14:18:50;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:19;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:46;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:46;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:47;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:47;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:50;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:51;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:57;127.0.0.1;;;;
2019-07-27;2019-07-27 14:19:57;127.0.0.1;;;;
2019-07-27;2019-07-27 14:20:22;127.0.0.1;;;;
2019-07-27;2019-07-27 14:20:22;127.0.0.1;;;;
2019-07-27;2019-07-27 14:20:31;127.0.0.1;;;;
2019-07-27;2019-07-27 14:20:36;127.0.0.1;;;;
2019-07-27;2019-07-27 14:20:52;127.0.0.1;;;;
