2019-08-01;2019-08-01 17:31:46;127.0.0.1;;;;
2019-08-01;2019-08-01 17:31:48;127.0.0.1;;;;
2019-08-01;2019-08-01 17:31:49;127.0.0.1;;;;
2019-08-01;2019-08-01 17:32:00;127.0.0.1;;;;
2019-08-01;2019-08-01 17:32:13;127.0.0.1;;;;
2019-08-01;2019-08-01 17:35:48;127.0.0.1;;;;
2019-08-01;2019-08-01 17:35:49;127.0.0.1;;;;
2019-08-01;2019-08-01 17:35:53;127.0.0.1;;;;
2019-08-01;2019-08-01 17:36:27;127.0.0.1;;;;
2019-08-01;2019-08-01 17:36:29;127.0.0.1;;;;
2019-08-01;2019-08-01 17:36:30;127.0.0.1;;;;
2019-08-01;2019-08-01 17:36:43;127.0.0.1;;;;
2019-08-01;2019-08-01 17:36:50;127.0.0.1;;;;
2019-08-01;2019-08-01 17:36:51;127.0.0.1;;;;
2019-08-01;2019-08-01 17:37:37;127.0.0.1;;;;
2019-08-01;2019-08-01 17:37:39;127.0.0.1;;;;
2019-08-01;2019-08-01 17:44:05;127.0.0.1;;;;
2019-08-01;2019-08-01 18:09:43;127.0.0.1;;;;
2019-08-01;2019-08-01 18:14:47;127.0.0.1;;;;
2019-08-01;2019-08-01 18:14:56;127.0.0.1;;;;
2019-08-01;2019-08-01 18:15:53;127.0.0.1;;;;
2019-08-01;2019-08-01 18:18:34;127.0.0.1;;;;
2019-08-01;2019-08-01 18:18:43;127.0.0.1;;;;
2019-08-01;2019-08-01 18:19:07;127.0.0.1;;;;
2019-08-01;2019-08-01 18:19:43;127.0.0.1;;;;
2019-08-01;2019-08-01 18:20:03;127.0.0.1;;;;
2019-08-01;2019-08-01 18:20:30;127.0.0.1;;;;
2019-08-01;2019-08-01 18:21:14;127.0.0.1;;;;
2019-08-01;2019-08-01 18:21:49;127.0.0.1;;;;
2019-08-01;2019-08-01 18:49:42;127.0.0.1;;;;
2019-08-01;2019-08-01 18:50:35;127.0.0.1;;;;
2019-08-01;2019-08-01 18:50:47;127.0.0.1;;;;
2019-08-01;2019-08-01 18:54:35;127.0.0.1;;;;
2019-08-01;2019-08-01 19:09:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:13:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:13:44;127.0.0.1;;;;
2019-08-01;2019-08-01 19:13:44;127.0.0.1;;;;
2019-08-01;2019-08-01 19:17:49;127.0.0.1;;;;
2019-08-01;2019-08-01 19:17:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:22:19;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:34;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:34;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:49;127.0.0.1;;;;
2019-08-01;2019-08-01 19:23:50;127.0.0.1;;;;
2019-08-01;2019-08-01 19:24:13;127.0.0.1;;;;
2019-08-01;2019-08-01 19:24:13;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:21;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:21;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:47;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:49;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:49;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:25:52;127.0.0.1;;;;
2019-08-01;2019-08-01 19:26:22;127.0.0.1;;;;
2019-08-01;2019-08-01 19:26:22;127.0.0.1;;;;
2019-08-01;2019-08-01 19:26:32;127.0.0.1;;;;
2019-08-01;2019-08-01 19:26:32;127.0.0.1;;;;
2019-08-01;2019-08-01 19:27:20;127.0.0.1;;;;
2019-08-01;2019-08-01 19:27:21;127.0.0.1;;;;
2019-08-01;2019-08-01 19:27:27;127.0.0.1;;;;
2019-08-01;2019-08-01 19:27:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:27:43;127.0.0.1;;;;
2019-08-01;2019-08-01 19:27:43;127.0.0.1;;;;
2019-08-01;2019-08-01 19:28:27;127.0.0.1;;;;
2019-08-01;2019-08-01 19:28:27;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:05;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:06;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:10;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:11;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:14;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:14;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:43;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:43;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:30:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:08;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:08;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:13;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:13;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:18;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:22;127.0.0.1;;;;
2019-08-01;2019-08-01 19:31:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:03;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:03;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:06;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:07;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:18;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:18;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:24;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:33;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:39;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:39;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:45;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:45;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:45;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:46;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:46;127.0.0.1;;;;
2019-08-01;2019-08-01 19:32:47;127.0.0.1;;;;
2019-08-01;2019-08-01 19:34:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:34:55;127.0.0.1;;;;
2019-08-01;2019-08-01 19:35:42;127.0.0.1;;;;
2019-08-01;2019-08-01 19:35:42;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:02;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:02;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:10;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:10;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:33;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:33;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:46;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:47;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:36:55;127.0.0.1;;;;
2019-08-01;2019-08-01 19:37:16;127.0.0.1;;;;
2019-08-01;2019-08-01 19:37:16;127.0.0.1;;;;
2019-08-01;2019-08-01 19:37:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:37:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:02;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:03;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:09;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:10;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:24;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:24;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:24;127.0.0.1;;;;
2019-08-01;2019-08-01 19:38:24;127.0.0.1;;;;
2019-08-01;2019-08-01 19:40:47;127.0.0.1;;;;
2019-08-01;2019-08-01 19:40:47;127.0.0.1;;;;
2019-08-01;2019-08-01 19:40:58;127.0.0.1;;;;
2019-08-01;2019-08-01 19:40:58;127.0.0.1;;;;
2019-08-01;2019-08-01 19:41:18;127.0.0.1;;;;
2019-08-01;2019-08-01 19:41:18;127.0.0.1;;;;
2019-08-01;2019-08-01 19:41:20;127.0.0.1;;;;
2019-08-01;2019-08-01 19:41:20;127.0.0.1;;;;
2019-08-01;2019-08-01 19:41:22;127.0.0.1;;;;
2019-08-01;2019-08-01 19:41:22;127.0.0.1;;;;
2019-08-01;2019-08-01 19:42:15;127.0.0.1;;;;
2019-08-01;2019-08-01 19:42:17;127.0.0.1;;;;
2019-08-01;2019-08-01 19:42:26;127.0.0.1;;;;
2019-08-01;2019-08-01 19:42:26;127.0.0.1;;;;
2019-08-01;2019-08-01 19:43:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:43:40;127.0.0.1;;;;
2019-08-01;2019-08-01 19:43:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:43:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:53;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:55;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:55;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:59;127.0.0.1;;;;
2019-08-01;2019-08-01 19:44:59;127.0.0.1;;;;
2019-08-01;2019-08-01 19:45:01;127.0.0.1;;;;
2019-08-01;2019-08-01 19:45:02;127.0.0.1;;;;
2019-08-01;2019-08-01 19:45:21;127.0.0.1;;;;
2019-08-01;2019-08-01 19:45:25;127.0.0.1;;;;
2019-08-01;2019-08-01 19:45:27;127.0.0.1;;;;
2019-08-01;2019-08-01 19:47:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:44;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:55;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:55;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:56;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:50:58;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:01;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:02;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:40;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:49;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:49;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:51;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:52;127.0.0.1;;;;
2019-08-01;2019-08-01 19:51:52;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:00;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:13;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:13;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:28;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:28;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:33;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:33;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:34;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:34;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:34;127.0.0.1;;;;
2019-08-01;2019-08-01 19:52:35;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:26;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:26;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:27;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:27;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:29;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:30;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:31;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:31;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:31;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:37;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:38;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:39;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:39;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:40;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:40;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:41;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:42;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:42;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:44;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:45;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:57;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:58;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:58;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:59;127.0.0.1;;;;
2019-08-01;2019-08-01 19:53:59;127.0.0.1;;;;
2019-08-01;2019-08-01 19:54:04;127.0.0.1;;;;
2019-08-01;2019-08-01 19:54:04;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:39;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:42;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:42;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:45;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:45;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:47;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:48;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:54;127.0.0.1;;;;
2019-08-01;2019-08-01 19:59:55;127.0.0.1;;;;
2019-08-01;2019-08-01 20:00:05;127.0.0.1;;;;
2019-08-01;2019-08-01 20:00:56;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:12;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:12;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:13;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:13;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:19;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:19;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:31;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:32;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:33;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:33;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:01:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:02:16;127.0.0.1;;;;
2019-08-01;2019-08-01 20:02:16;127.0.0.1;;;;
2019-08-01;2019-08-01 20:02:25;127.0.0.1;;;;
2019-08-01;2019-08-01 20:02:25;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:05;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:05;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:12;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:13;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:20;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:20;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:21;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:22;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:22;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:23;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:28;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:30;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:32;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:38;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:03:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:00;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:37;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:54;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:55;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:55;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:55;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:56;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:56;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:57;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:57;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:57;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:57;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:04:59;127.0.0.1;;;;
2019-08-01;2019-08-01 20:05:07;127.0.0.1;;;;
2019-08-01;2019-08-01 20:05:50;127.0.0.1;;;;
2019-08-01;2019-08-01 20:05:50;127.0.0.1;;;;
2019-08-01;2019-08-01 20:06:04;127.0.0.1;;;;
2019-08-01;2019-08-01 20:06:04;127.0.0.1;;;;
2019-08-01;2019-08-01 20:06:43;127.0.0.1;;;;
2019-08-01;2019-08-01 20:06:44;127.0.0.1;;;;
2019-08-01;2019-08-01 20:07:05;127.0.0.1;;;;
2019-08-01;2019-08-01 20:07:43;127.0.0.1;;;;
2019-08-01;2019-08-01 20:07:48;127.0.0.1;;;;
2019-08-01;2019-08-01 20:07:48;127.0.0.1;;;;
