2019-07-28;2019-07-28 11:13:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:20;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:20;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:21;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:22;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:36;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:13:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:30;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:30;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:36;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:14:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:15:42;127.0.0.1;;;;
2019-07-28;2019-07-28 11:15:42;127.0.0.1;;;;
2019-07-28;2019-07-28 11:15:44;127.0.0.1;;;;
2019-07-28;2019-07-28 11:15:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:16:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:02;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:03;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:04;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:07;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:17:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:18:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:19:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:19:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:19:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:19:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:19:51;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:42;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:50;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:51;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:20:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:00;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:16;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:17;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:17;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:18;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:20;127.0.0.1;;;;
2019-07-28;2019-07-28 11:21:21;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:12;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:33;127.0.0.1;;;;
2019-07-28;2019-07-28 11:23:33;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:33;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:50;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:24:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:04;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:04;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:22;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:23;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:25:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:26:44;127.0.0.1;;;;
2019-07-28;2019-07-28 11:26:44;127.0.0.1;;;;
2019-07-28;2019-07-28 11:26:50;127.0.0.1;;;;
2019-07-28;2019-07-28 11:26:50;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:44;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:57;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:58;127.0.0.1;;;;
2019-07-28;2019-07-28 11:27:59;127.0.0.1;;;;
2019-07-28;2019-07-28 11:28:04;127.0.0.1;;;;
2019-07-28;2019-07-28 11:28:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:09;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:30;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:44;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:51;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:53;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:54;127.0.0.1;;;;
2019-07-28;2019-07-28 11:29:58;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:02;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:03;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:04;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:12;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:26;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:30:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:17;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:20;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:38;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:31:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:26;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:30;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:36;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:36;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:32:51;127.0.0.1;;;;
2019-07-28;2019-07-28 11:33:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:33:50;127.0.0.1;;;;
2019-07-28;2019-07-28 11:33:50;127.0.0.1;;;;
2019-07-28;2019-07-28 11:33:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:33:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:16;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:34:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:42:51;127.0.0.1;;;;
2019-07-28;2019-07-28 11:42:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:42:58;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:07;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:12;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:44;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:43:53;127.0.0.1;;;;
2019-07-28;2019-07-28 11:44:02;127.0.0.1;;;;
2019-07-28;2019-07-28 11:44:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:44:17;127.0.0.1;;;;
2019-07-28;2019-07-28 11:44:18;127.0.0.1;;;;
2019-07-28;2019-07-28 11:44:18;127.0.0.1;;;;
2019-07-28;2019-07-28 11:44:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:12;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:16;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:18;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:30;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:38;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:38;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:42;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:53;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:54;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:45:58;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:33;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:33;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:46:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:02;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:05;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:26;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:26;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:59;127.0.0.1;;;;
2019-07-28;2019-07-28 11:47:59;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:09;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:10;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:18;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:18;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:38;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:48:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:06;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:07;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:54;127.0.0.1;;;;
2019-07-28;2019-07-28 11:49:54;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:02;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:02;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:03;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:03;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:40;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:47;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:50:55;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:12;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:16;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:26;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:27;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:41;127.0.0.1;;;;
2019-07-28;2019-07-28 11:51:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:01;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:20;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:20;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:21;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:21;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:36;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:52;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:58;127.0.0.1;;;;
2019-07-28;2019-07-28 11:52:58;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:14;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:49;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:53:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:13;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:13;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:56;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:59;127.0.0.1;;;;
2019-07-28;2019-07-28 11:54:59;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:07;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:07;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:15;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:29;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:32;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:39;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:55:45;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:08;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:22;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:22;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:22;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:23;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:43;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:48;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:54;127.0.0.1;;;;
2019-07-28;2019-07-28 11:56:54;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:11;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:12;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:19;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:24;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:25;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:26;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:28;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:31;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:33;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:34;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:35;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:36;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:37;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:46;127.0.0.1;;;;
2019-07-28;2019-07-28 11:57:48;127.0.0.1;;;;
